lower_oc,upper_oc,predicted_oc,standard_uncertainty,test_oc,Point_ID
8.424608434218563,15.253452886391436,11.839030660305,0.10557432065070618,7.900000000000002,51962830
18.795599735806665,31.33870501349468,25.06715237465067,0.19391711552616225,15.400000000000002,42323708
39.40403070364633,79.32093351596752,59.362482109806926,0.617117570389256,52.699999999999996,43942754
7.63606775157798,11.849336137277078,9.742701944427528,0.06513736703985759,11.199999999999998,31121872
34.505459875418,77.38974553197765,55.947602703697825,0.6629934766403279,60.800000000000004,46782082
13.492545725094736,19.22060331941089,16.356574522252814,0.08855609369980967,15.0,38443098
18.367469626127914,87.88631939339201,53.126894509759964,1.0747653410471345,8.699999999999998,51804804
13.413479322073243,19.497710050121032,16.455594686097136,0.09406255044971931,21.200000000000003,43482814
27.416974424552983,44.123203163268265,35.770088793910624,0.25827923920041285,17.3,30242314
27.363111777870007,48.22698401455683,37.79504789621342,0.32255664233653264,28.799999999999997,55062600
45.425771968477406,121.45220835326728,83.43899016087235,1.175372997442398,126.89999999999996,45544126
12.61939751954422,28.783141612711947,20.701269566128083,0.24989239596240373,23.900000000000002,33921954
46.91391807070202,137.08471541351784,91.99931674210993,1.3940456161614867,37.800000000000004,50344270
44.55462361377936,113.56296489763072,79.05879425570504,1.0668728510804648,63.100000000000016,49524584
6.289470527347406,9.366649473584879,7.8280600004661425,0.04757336018487083,7.1000000000000005,31082242
12.530910657451198,20.133087346858407,16.331999002154802,0.11753008068523549,18.9,47703430
21.30615709500541,44.42540728720237,32.86578219110389,0.357424912822295,37.400000000000006,46003134
9.810438604445068,14.917425528371254,12.363932066408161,0.07895430608234004,6.4,30922284
23.067685908844936,40.53718142612312,31.802433667484028,0.2700793866757871,24.000000000000004,36362452
16.54030005016717,69.54208888187587,43.04119446602152,0.8194106467602079,37.29999999999999,49104966
23.79629249415498,81.69435082439281,52.7453216592739,0.8951072495530139,17.0,42223398
28.20072668583154,52.32545237690044,40.26308953136599,0.3729696207839118,65.29999999999998,37602304
11.483166025834317,24.438330280560763,17.96074815319754,0.2002875705677931,15.199999999999998,48403320
61.01862604268464,159.40976630086396,110.2141961717743,1.52113258158932,217.09999999999994,44604030
23.836299481730677,39.19390051101119,31.515099996370935,0.23742937869597724,18.9,36282472
11.110117380731799,15.665027736904328,13.387572558818064,0.0704191711856563,24.9,35962684
33.648227433246376,56.859689525493934,45.253958479370155,0.3588505140015187,26.000000000000004,46602700
22.250648955682923,37.050400104450596,29.65052453006676,0.22880498805819058,18.7,40242846
35.538249432101466,111.11292087110863,73.32558515160505,1.168388685882975,19.600000000000005,48344712
10.95925651777727,20.71830524145205,15.83878087961466,0.15087544406891168,23.400000000000002,30221808
9.282618588345732,15.995648169180082,12.639133378762907,0.10378381620321901,4.5,37382260
7.908774717227325,17.15102227180534,12.529898494516331,0.14288566882640763,4.0,32802152
10.545437284692978,23.049405009997425,16.7974211473452,0.19331204675738808,14.2,26702014
20.41504388738427,53.29422137565324,36.854632631518754,0.5083139396700544,19.999999999999996,48524884
21.46246926121314,35.66185234390512,28.562160802559127,0.219523263871875,33.39999999999999,47903032
7.52247395942566,12.946578368035574,10.234526163730617,0.08385696029366747,8.5,32021988
15.011779789136753,41.003516515177736,28.007648152157245,0.4018337167587194,44.6,53303718
6.500814960044157,15.633328128026127,11.067071544035143,0.14118916901622186,17.500000000000004,34482148
22.233119197385992,34.63470887801763,28.43391403770181,0.1917292764085277,13.600000000000001,33722924
18.55190469864758,111.30058820235027,64.92624645049892,1.4338998817047426,17.3,49624230
7.816680628016853,12.018196899160944,9.917438763588898,0.06495567868554764,9.400000000000002,31182246
23.093333639978592,36.45148393724091,29.772408788609752,0.2065177575299377,70.40000000000003,40342820
5.205408054804603,15.067444956891226,10.136426505847915,0.15246764711981353,71.49999999999997,47001602
38.48371904396886,60.516832160715786,49.50027560234233,0.34063317233423984,63.49999999999999,40522658
41.68164644649213,108.65860998649653,75.17012821649433,1.0354676365095914,367.40000000000015,51764034
10.682569217462795,17.418623874284492,14.050596545873644,0.10413978517751914,17.999999999999996,42462478
8.967202145914525,14.014233033544011,11.490717589729268,0.0780273823772732,7.800000000000002,33641826
39.44838289539721,59.65858577200504,49.55348433370112,0.3124508771366001,34.900000000000006,31123392
21.237826056958696,43.4078680170426,32.32284703700065,0.34275009998049616,13.4,52841928
36.4952840182251,68.14897254639858,52.32212828231184,0.48936781118035755,27.999999999999996,33923286
9.53074356312598,15.143186814534475,12.336965188830227,0.08676868943318147,24.8,32101790
26.488973360425366,48.63429899991971,37.561636180172535,0.34236798426919185,22.099999999999998,40643300
14.84208156012384,73.05494605625442,43.948513808189134,0.899974170645382,113.50000000000001,46524726
37.016773895094985,103.24602558031279,70.13139973770389,1.0239079690337192,48.7,52224584
15.1348363247862,19.072153781816773,17.103495053301486,0.06087115010796643,15.499999999999998,48242800
12.959282063915902,17.927347275218136,15.44331466956702,0.07680656856442958,13.2,35942620
41.727003926492124,100.29608837381443,71.01154615015328,0.9054813511958669,69.39999999999999,52624094
13.09672170496067,20.007370997066193,16.55204635101343,0.1068390280931317,10.1,38462884
20.917557849822717,66.11997699719409,43.5187674235084,0.6988319512437763,255.80000000000004,47244024
14.755326015486611,45.22564931402473,29.99048766475567,0.4710729179410383,344.5,50265008
35.14556657124669,115.7427026620177,75.4441346166322,1.2460362728672467,483.2000000000001,33903630
14.152925896167861,34.75527715008238,24.454101523125118,0.31851351318262344,35.79999999999999,34062038
37.07296022726814,54.32790630269173,45.700433264979935,0.2667624401955404,30.800000000000008,28182282
10.050587242884554,11.972936956866102,11.011762099875327,0.02971963507560994,10.4,37922988
9.552243572939005,14.19615108014102,11.874197326540013,0.07179507216357307,9.699999999999998,31522244
21.773984244471592,41.22666472680811,31.50032448563985,0.30073953816658694,111.7,33182082
14.681509999779172,34.667723542705076,24.674616771242125,0.3089879893959151,63.99999999999998,53041990
16.26403208803662,34.61974488936043,25.441888488698524,0.2837803559052533,17.899999999999995,31822266
40.32240816992533,192.33262647107378,116.32751732049955,2.3500865543954292,428.1000000000001,50684628
13.151473384167767,31.62307333958989,22.38727336187883,0.28557197784828636,10.6,44282854
15.69590966939261,25.612320011078555,20.654114840235582,0.15330826356485708,20.4,43063370
46.50320746993464,67.64409812398755,57.07365279696109,0.3268393627039372,109.2,29042294
19.74940778354309,29.294829871887593,24.522118827715342,0.1475727642296141,17.999999999999996,50282928
30.702185791305556,86.5615385661789,58.631862178742225,0.8635887466024977,315.70000000000005,49924350
55.456356040153906,111.57221618936069,83.5142861147573,0.8675543650869739,43.8,52024360
51.16695363438699,130.16772881086607,90.66734122262653,1.221356443033652,20.100000000000005,52644474
14.23322795695976,17.856421711252004,16.04482483410588,0.05601477993448397,16.400000000000002,48002836
43.80570163366708,98.140561838058,70.97313173586254,0.8400200054204493,402.7,33443148
9.336447814022838,14.408201165328016,11.872324489675428,0.07840959306103573,1.0,33041850
24.05005909835251,47.31487241364243,35.68246575599747,0.3596753269208977,224.69999999999996,41323146
9.229741927955303,14.897472097303641,12.063607012629472,0.08762342830492618,16.8,33642016
16.147093747316596,46.33585559805429,31.24147467268544,0.46671996206671007,14.7,47282008
29.791959265136718,58.57877816646547,44.18536871580109,0.4450458449431606,192.50000000000006,51104260
15.463482690419028,28.485485204069033,21.974483947244032,0.20132089382310395,10.6,49342934
27.193391795633165,281.76496310721586,154.4791774514245,3.935690860501499,159.79999999999995,50924764
10.049404767413122,16.453568397187006,13.251486582300064,0.09900873116742392,8.5,53201958
13.018907292894369,23.422617954814445,18.220762623854405,0.16084195401891627,17.100000000000005,32622236
9.973147029557747,12.03147819253644,11.002312611047094,0.03182191595190142,10.8,37862960
69.0033895339556,192.3374356598121,130.67041259688384,1.9067513140817007,536.8999999999999,31523662
46.89561917296866,70.9757771282086,58.935698150588635,0.3722806010725924,37.900000000000006,32143588
18.351238477314904,30.601613211363674,24.47642584433929,0.18939148479978196,28.4,41502756
37.49033880153723,73.35857251665485,55.42445565909604,0.5545249176395262,60.39999999999999,44522536
7.091369763723877,13.072198742028993,10.081784252876435,0.09246395356270082,10.699999999999998,28902148
56.07448026202605,176.0517001030717,116.06309018254888,1.8548545902591849,40.099999999999994,31823436
17.403701897241582,23.552355529351647,20.478028713296617,0.09505853218255206,13.9,34722586
17.933290350749093,27.33550491841522,22.634397634582157,0.1453587678772912,19.800000000000004,41162380
6.897641692167978,12.569546014613506,9.733593853390742,0.08768796094739802,10.4,31962184
33.44633035459628,61.725419653974,47.58587500428514,0.43719631664072905,37.29999999999999,49522970
22.457642907227267,101.30887326761321,61.88325808742024,1.21904447173654,78.40000000000003,46004610
10.2416085138485,19.465913457941543,14.853760985895022,0.1426082750556287,44.8,49883266
9.085693351775175,12.931182147665561,11.008437749720368,0.059451473823927715,12.700000000000001,29461720
19.59764699958355,28.387639204688632,23.992643102136093,0.1358937755982554,38.699999999999996,35202624
9.568513998376377,15.169456281600715,12.368985139988546,0.08659088381593955,21.300000000000004,33622004
7.874224159107105,12.576964447381132,10.225594303244119,0.07270463027946968,12.4,28781686
21.06806031512663,39.132417081563176,30.100238698344903,0.27927597516175584,24.1,36282504
9.969738972621249,19.170723403976094,14.57023118829867,0.14224773861248596,61.19999999999999,32742100
9.492126591776184,14.101331871174189,11.796729231475187,0.07125857376312866,11.000000000000002,27221804
9.635291069565149,25.941507412072713,17.788399240818933,0.25209502497833414,30.299999999999997,45683220
68.59047809779756,115.82991519673645,92.210196647267,0.730324363744343,71.40000000000003,34863646
10.468873700457088,16.985666050010874,13.727269875233981,0.10074997753198835,10.5,48901966
15.690211946192264,22.256636302367276,18.97342412427977,0.10151729115558393,21.0,57662420
18.53828043669875,23.422574033818595,20.980427235258674,0.07551145468109834,23.900000000000002,52722766
35.10822987819873,58.53535851122892,46.821794194713824,0.36218473089424197,31.699999999999996,43982748
10.65211819696177,23.86685184241205,17.25948501968691,0.20430052799848503,14.1,55981786
16.27875050980123,35.05274024306062,25.665745376430927,0.29024694088053543,11.4,40923374
13.107458587536021,32.18170343562339,22.644581011579707,0.2948889019021805,30.699999999999996,30022058
12.958818915269022,22.42986651850924,17.694342716889132,0.14642293049220448,8.8,44563210
26.42767024444593,60.56404873199371,43.49585948821982,0.5277503380753537,60.200000000000024,40922388
39.71375286903688,91.25437251842018,65.48406269372853,0.7968208887330402,58.100000000000016,45723844
17.672653358749333,24.674008373876884,21.17333086631311,0.10824134369048502,20.800000000000004,46742980
12.085698966105404,24.309398161559084,18.197548563832243,0.18897907946753395,21.099999999999998,32141832
71.90225022722683,134.6616467159813,103.28194847160407,0.9702638118577013,195.5,44403910
15.528420072375619,25.577344510712194,20.552882291543906,0.155356938978174,17.100000000000005,37982642
10.183100048120128,13.504563803209635,11.843831925664881,0.051350017117162645,18.800000000000004,47863194
6.808839786998835,14.688557342626046,10.74869856481244,0.12182087814140861,25.6,31501706
7.8120965119945165,17.47331184814094,12.642704180067728,0.149362934376005,24.200000000000003,32521732
7.941315743782723,15.904278677884488,11.922797210833606,0.12310785639099599,7.999999999999998,54102076
12.086915304929784,18.318469917736472,15.202692611333127,0.09634018602305482,25.700000000000003,27962240
22.34367770409186,85.33175680834286,53.83771725621736,0.9737992580001288,10.1,48044728
12.989596974957005,19.460952389018146,16.225274681987575,0.10004751994481055,25.899999999999995,48142034
30.172771433772745,75.6492134082424,52.91099242100758,0.7030683596165694,76.1,33041986
32.58484613573288,50.039647323150824,41.31224672944185,0.2698522115067995,19.299999999999997,35723556
11.216632543222271,18.115449431066587,14.666040987144429,0.1066560984554323,164.99999999999994,51423570
12.91749759858081,16.37274419607647,14.645120897328642,0.053418307411468004,12.799999999999999,57462606
11.597388317533362,16.05243443337935,13.824911375456356,0.0688752643938683,12.9,35402314
17.612557593690195,41.423468923366045,29.51801325852812,0.36811803304508667,57.5,31001706
11.403676805081046,16.280486002312593,13.84208140369682,0.07539574543640555,12.9,55582248
19.528004990443307,67.3039078211344,43.415956405788855,0.7386181542353683,9.500000000000002,48884848
17.26384562542657,22.284993326207204,19.774419475816885,0.0776272268477424,16.099999999999998,56842806
9.267428558484262,14.377260081837811,11.822344320161037,0.07899828375003631,9.000000000000002,38942352
15.63941078518756,20.815504620593934,18.227457702890746,0.0800227028342192,17.2,41182396
14.764608726872806,27.383913816801478,21.07426127183714,0.1950951689241217,29.1,30341842
